timestamps,TP9,AF7,AF8,TP10,Right AUX
1742958015.647,-35.156,-25.391,-34.180,-41.016,0.000
1742958015.651,-31.250,-30.762,-32.715,-43.945,0.000
1742958015.654,-38.574,-39.551,-32.227,-43.457,0.000
1742958015.658,-31.250,-28.809,-39.062,-38.086,0.000
1742958015.662,-22.949,-30.273,-33.691,-34.668,0.000
1742958015.666,-21.484,-41.992,-19.531,-33.203,0.000
1742958015.670,-21.973,-40.039,-23.438,-34.180,0.000
1742958015.674,-24.902,-36.133,-29.297,-34.668,0.000
1742958015.678,-25.391,-38.086,-24.414,-26.367,0.000
1742958015.682,-27.832,-36.133,-30.273,-22.461,0.000
1742958015.686,-32.715,-26.367,-29.785,-21.973,0.000
1742958015.690,-30.273,-20.996,0.000,-19.531,0.000
1742958015.693,-26.367,-22.949,0.000,-18.555,0.000
1742958015.697,-28.320,-34.180,0.000,-22.949,0.000
1742958015.701,-28.320,-30.762,0.000,-25.879,0.000
1742958015.705,-28.809,-35.156,0.000,-21.973,0.000
1742958015.709,-33.203,-40.039,0.000,-17.090,0.000
1742958015.713,-34.180,-33.691,0.000,-13.184,0.000
1742958015.717,-34.180,-34.668,0.000,-13.184,0.000
1742958015.721,-34.668,-33.691,0.000,-12.207,0.000
1742958015.725,-29.297,-28.320,0.000,-9.766,0.000
1742958015.729,-31.738,-32.227,0.000,-14.648,0.000
1742958015.733,-33.691,-36.133,0.000,-21.973,0.000
1742958015.736,-21.484,-32.227,-38.086,-29.297,0.000
1742958015.740,-10.742,-31.250,-31.738,-31.738,0.000
1742958015.744,-11.230,-27.344,-34.180,-33.203,0.000
1742958015.748,-12.207,-29.785,-35.156,-38.574,0.000
1742958015.752,-19.043,-35.645,-34.180,-41.504,0.000
1742958015.756,-20.508,-33.203,-28.809,-40.527,0.000
1742958015.760,-23.926,-33.203,-25.391,-39.551,0.000
1742958015.764,-27.344,-35.645,-32.227,-41.016,0.000
1742958015.768,-21.484,-36.621,-37.598,-36.621,0.000
1742958015.772,-25.879,-40.527,-36.621,-31.250,0.000
1742958015.776,-27.344,-39.062,-29.297,-28.320,0.000
1742958015.779,-20.996,-34.180,-25.391,-20.996,0.000
1742958015.783,-17.578,-31.250,-24.902,-19.043,0.000
1742958015.787,-20.508,-39.551,-28.809,-22.461,0.000
1742958015.791,-12.695,-35.645,-35.156,-17.090,0.000
1742958015.795,-9.766,-26.855,-25.879,-16.602,0.000
1742958015.799,-14.648,-29.785,-19.043,-26.855,0.000
1742958015.803,-11.230,-24.902,-21.973,-32.715,0.000
1742958015.807,-13.184,-27.832,-27.832,-32.227,0.000
1742958015.811,-15.625,-34.180,-33.691,-31.250,0.000
1742958015.815,-16.602,-31.250,-32.227,-32.715,0.000
1742958015.819,-21.484,-31.738,-29.785,-31.250,0.000
1742958015.822,-22.949,-34.668,-26.367,-30.762,0.000
1742958015.826,-28.320,-38.086,-34.180,-32.715,0.000
1742958015.830,-33.203,-34.668,-35.645,-31.738,0.000
1742958015.834,-32.715,-23.926,-21.973,-30.273,0.000
1742958015.838,-29.785,-22.949,-22.461,-22.949,0.000
1742958015.842,-26.855,-27.832,-24.902,-17.090,0.000
1742958015.846,-18.555,-21.484,-21.484,-19.531,0.000
1742958015.850,-14.648,-16.113,-24.902,-26.367,0.000
1742958015.854,-15.137,-22.949,-29.785,-23.926,0.000
1742958015.858,-13.184,-25.391,-25.391,-16.113,0.000
1742958015.861,-17.578,-25.879,-21.973,-19.531,0.000
1742958015.865,-23.438,-34.180,-28.320,-27.832,0.000
1742958015.869,-26.855,-35.156,-35.645,-29.785,0.000
1742958015.873,-32.227,-30.273,-31.738,-32.715,0.000
1742958015.877,-33.203,-31.250,-22.461,-37.598,0.000
1742958015.881,-28.809,-31.738,-23.926,-37.598,0.000
1742958015.885,-34.668,-30.273,-31.738,-37.109,0.000
1742958015.889,-42.969,-35.645,-33.203,-39.551,0.000
1742958015.893,-37.109,-44.434,-37.109,-37.598,0.000
1742958015.897,-37.109,-35.156,-42.480,-38.086,0.000
1742958015.901,-38.086,-27.344,-32.227,-37.598,0.000
1742958015.904,-40.527,-27.344,-27.344,-35.156,0.000
1742958015.908,-44.922,-26.855,-28.809,-38.086,0.000
1742958015.912,-37.598,-27.344,-28.809,-39.551,0.000
1742958015.916,-33.203,-23.438,-30.762,-36.621,0.000
1742958015.920,-42.480,-23.926,-30.762,-34.668,0.000
1742958015.924,-57.617,-35.645,-32.715,-37.598,0.000
1742958015.928,-55.176,-35.156,-32.715,-38.086,0.000
1742958015.932,-52.246,-26.855,-32.227,-42.969,0.000
1742958015.936,-56.641,-32.715,-36.621,-48.340,0.000
1742958015.940,-58.594,-32.227,-37.598,-52.734,0.000
1742958015.944,-61.035,-24.902,-42.969,-58.594,0.000
1742958015.947,-55.176,-31.738,-44.922,-57.617,0.000
1742958015.951,-41.992,-33.203,-37.598,-54.199,0.000
1742958015.955,-42.480,-29.785,-36.133,-53.223,0.000
1742958015.959,-40.527,-29.785,-32.227,-46.875,0.000
1742958015.963,-33.691,-29.297,-27.832,-37.598,0.000
1742958015.967,-38.086,-35.156,-28.809,-33.203,0.000
1742958015.971,-37.598,-39.062,-31.738,-26.855,0.000
1742958015.975,-33.691,-37.109,-30.762,-19.531,0.000
1742958015.979,-38.086,-36.133,-28.809,-17.090,0.000
1742958015.983,-33.203,-27.344,-31.738,-15.137,0.000
1742958015.986,-36.133,-25.391,-37.109,-10.742,0.000
1742958015.990,-41.992,-34.668,-44.922,-16.113,0.000
1742958015.994,-35.156,-41.992,-42.969,-19.531,0.000
1742958015.998,-34.180,-36.621,-45.410,-15.137,0.000
1742958016.002,-25.879,-28.320,-50.781,-18.066,0.000
1742958016.006,-20.996,-32.715,-42.480,-15.137,0.000
1742958016.010,-20.508,-33.691,-31.738,-15.137,0.000
1742958016.014,-13.672,-31.250,-27.832,-19.531,0.000
1742958016.018,-17.578,-33.691,-27.344,-17.578,0.000
1742958016.022,-22.461,-37.109,-31.738,-25.879,0.000
1742958016.026,-20.020,-40.039,-36.133,-30.273,0.000
1742958016.029,-27.832,-39.551,-35.156,-28.809,0.000
1742958016.033,-28.809,-34.180,-33.691,-25.391,0.000
1742958016.037,-27.832,-25.879,-33.203,-19.043,0.000
1742958016.041,-36.133,-28.320,-35.156,-23.438,0.000
1742958016.045,-36.133,-38.086,-40.527,-24.414,0.000
1742958016.049,-39.062,-41.992,-40.527,-26.367,0.000
1742958016.053,-39.062,-38.574,-35.156,-32.227,0.000
1742958016.057,-33.203,-40.527,-33.203,-35.645,0.000
1742958016.061,-35.645,-40.527,-36.621,-43.457,0.000
1742958016.065,-35.156,-28.320,-44.434,-44.922,0.000
1742958016.069,-26.367,-27.832,-40.039,-33.691,0.000
1742958016.072,-25.879,-33.691,-39.062,-28.809,0.000
1742958016.076,-24.414,-26.367,-47.852,-32.227,0.000
1742958016.080,-20.508,-20.020,-44.922,-31.250,0.000
1742958016.084,-23.438,-23.926,-39.551,-30.762,0.000
1742958016.088,-24.902,-28.809,-40.527,-28.809,0.000
1742958016.092,-23.438,-29.785,-39.062,-27.344,0.000
1742958016.096,-20.020,-31.250,-42.480,-28.320,0.000
1742958016.100,-20.508,-36.133,-41.504,-25.391,0.000
1742958016.104,-24.414,-44.922,-34.668,-26.855,0.000
1742958016.108,-20.996,-40.527,-28.809,-22.461,0.000
1742958016.111,-17.090,-34.180,-35.156,-19.043,0.000
1742958016.115,-21.484,-34.668,-34.180,-26.855,0.000
1742958016.119,-28.320,-29.785,-27.832,-30.273,0.000
1742958016.123,-36.621,-29.297,-22.949,-29.785,0.000
1742958016.127,-39.551,-27.344,-21.484,-35.156,0.000
1742958016.131,-40.527,-24.902,-32.227,-39.062,0.000
1742958016.135,-40.039,-28.320,-32.715,-36.133,0.000
1742958016.139,-39.551,-32.227,-27.832,-34.180,0.000
1742958016.143,-41.504,-34.180,-26.367,-37.109,0.000
1742958016.147,-38.574,-34.668,-26.367,-39.062,0.000
1742958016.151,-41.992,-39.551,-27.344,-36.133,0.000
1742958016.154,-46.387,-46.387,-32.715,-39.551,0.000
1742958016.158,-46.387,-37.109,-35.156,-40.039,0.000
1742958016.162,-46.875,-45.410,-37.109,-36.621,0.000
1742958016.166,-44.922,-45.898,-36.133,-38.574,0.000
1742958016.170,-37.109,-27.832,-30.273,-42.969,0.000
1742958016.174,-32.227,-25.391,-27.832,-41.016,0.000
1742958016.178,-30.273,-32.715,-26.367,-30.762,0.000
1742958016.182,-23.926,-31.738,-24.902,-24.902,0.000
1742958016.186,-19.531,-34.668,-25.879,-24.414,0.000
1742958016.190,-21.973,-41.016,-28.809,-23.438,0.000
1742958016.194,-28.809,-34.180,-29.785,-20.020,0.000
1742958016.197,-30.273,-25.879,-29.785,-18.555,0.000
1742958016.201,-23.438,-31.250,-28.320,-15.625,0.000
1742958016.205,-18.555,-35.645,-30.762,-16.602,0.000
1742958016.209,-19.531,-24.414,-29.785,-14.648,0.000
1742958016.213,-19.043,-26.367,-28.809,-15.137,0.000
1742958016.217,-17.578,-33.691,-29.297,-21.484,0.000
1742958016.221,-20.996,-22.949,-27.832,-27.344,0.000
1742958016.225,-22.949,-23.926,-29.785,-36.133,0.000
1742958016.229,-19.531,-34.180,-35.156,-41.016,0.000
1742958016.233,-20.508,-32.227,-35.156,-39.551,0.000
1742958016.237,-24.902,-23.438,-33.203,-30.762,0.000
1742958016.240,-35.156,-19.531,-30.762,-37.109,0.000
1742958016.244,-38.574,-21.973,-27.344,-41.992,0.000
1742958016.248,-40.039,-26.367,-29.785,-39.551,0.000
1742958016.252,-41.016,-27.344,0.000,-43.945,0.000
1742958016.256,-40.039,-28.320,0.000,-48.340,0.000
1742958016.260,-38.086,-30.273,0.000,-55.176,0.000
1742958016.264,-31.250,-29.785,0.000,-51.270,0.000
1742958016.268,-23.438,-39.551,0.000,-40.039,0.000
1742958016.272,-22.461,-42.969,0.000,-30.762,0.000
1742958016.276,-16.602,-39.062,0.000,-29.297,0.000
1742958016.279,-10.742,-32.715,0.000,-28.809,0.000
1742958016.283,-15.137,-27.832,0.000,-22.461,0.000
1742958016.287,-22.461,-27.344,0.000,-17.578,0.000
1742958016.291,-21.484,-23.438,0.000,-14.648,0.000
1742958016.295,-25.391,-25.879,0.000,-17.578,0.000
1742958016.299,-34.180,-21.973,-33.203,-21.484,0.000
1742958016.303,-28.320,-19.531,-36.133,-14.648,0.000
1742958016.307,-22.949,-21.973,-36.621,-14.160,0.000
1742958016.311,-26.855,-25.391,-35.156,-24.902,0.000
1742958016.315,-27.832,-32.227,-37.598,-32.227,0.000
1742958016.319,-25.879,-36.133,-41.504,-34.668,0.000
1742958016.322,-25.391,-34.668,-41.992,-35.156,0.000
1742958016.326,-28.809,-24.414,-40.039,-40.527,0.000
1742958016.330,-31.250,-23.438,-41.992,-45.898,0.000
1742958016.334,-36.133,-32.715,-40.039,-43.945,0.000
1742958016.338,-41.504,-28.320,-36.133,-42.969,0.000
1742958016.342,-46.387,-23.926,-41.992,-42.480,0.000
1742958016.346,-42.969,-24.902,-43.945,-35.156,0.000
1742958016.350,-40.039,-29.297,-41.016,-33.691,0.000
1742958016.354,-43.457,-38.086,-43.457,-42.480,0.000
1742958016.358,-44.922,-37.109,-46.387,-52.246,0.000
1742958016.362,-40.039,-31.250,-42.969,-53.711,0.000
1742958016.365,-35.156,-34.668,-42.969,-47.852,0.000
1742958016.369,-34.668,-33.203,-38.574,-39.551,0.000
1742958016.373,-31.738,-25.879,-34.180,-38.574,0.000
1742958016.377,-27.832,-22.949,-34.180,-44.434,0.000
1742958016.381,-28.320,-18.066,-31.250,-45.410,0.000
1742958016.385,-27.344,-19.531,-34.668,-45.410,0.000
1742958016.389,-23.926,-22.461,-33.203,-41.992,0.000
1742958016.393,-26.855,-25.391,-27.344,-42.969,0.000
1742958016.397,-34.668,-32.715,-28.320,-52.246,0.000
1742958016.401,-38.574,-26.855,-31.250,-53.711,0.000
1742958016.404,-40.039,-17.578,-25.879,-51.758,0.000
1742958016.408,-43.945,-12.695,-18.555,-46.387,0.000
1742958016.412,-51.270,-14.648,-18.066,-51.270,0.000
1742958016.416,-79.590,-23.438,-28.809,-72.754,0.000
1742958016.420,-87.891,-23.926,-31.738,-71.289,0.000
1742958016.424,-98.633,-18.555,-34.668,-92.285,0.000
1742958016.428,-125.977,-4.883,-41.504,-132.812,0.000
1742958016.432,-128.418,0.977,-30.273,-138.672,0.000
1742958016.436,-129.883,0.977,-33.203,-136.230,0.000
1742958016.440,-158.203,4.395,-37.109,-161.621,0.000
1742958016.444,-177.246,2.441,-34.668,-181.641,0.000
1742958016.447,-190.918,4.883,-38.086,-192.383,0.000
1742958016.451,-205.566,0.488,-39.551,-207.031,0.000
1742958016.455,-209.473,-13.672,-36.133,-209.473,0.000
1742958016.459,-212.402,-20.996,-32.715,-210.449,0.000
1742958016.463,-220.215,-12.207,-28.320,-219.727,0.000
1742958016.467,-214.844,5.371,-23.926,-218.262,0.000
1742958016.471,-215.332,12.695,-29.297,-215.332,0.000
1742958016.475,-236.328,2.930,-34.668,-221.191,0.000
1742958016.479,-232.422,-13.184,-39.062,-220.703,0.000
1742958016.483,-217.285,-12.695,-41.016,-211.914,0.000
1742958016.487,-204.590,-2.441,-25.391,-196.289,0.000
1742958016.490,-183.594,-18.555,-19.531,-175.781,0.000
1742958016.494,-169.922,-7.324,-27.344,-154.785,0.000
1742958016.498,-153.809,7.324,-30.762,-140.137,0.000
1742958016.502,-142.578,-13.672,-33.691,-126.953,0.000
1742958016.506,-117.676,-24.902,-33.203,-103.516,0.000
1742958016.510,-91.309,-31.738,-40.527,-80.566,0.000
1742958016.514,-74.707,-50.293,-50.293,-66.406,0.000
1742958016.518,-55.664,-54.688,-42.480,-47.852,0.000
1742958016.522,-55.176,-33.691,-42.969,-40.527,0.000
1742958016.526,-45.898,-20.996,-46.875,-36.621,0.000
1742958016.530,-26.855,-33.691,-41.992,-22.461,0.000
1742958016.533,28.320,-46.875,-32.715,30.762,0.000
1742958016.537,22.949,-42.969,-32.715,27.344,0.000
1742958016.541,23.438,-36.133,-31.250,24.902,0.000
1742958016.545,29.785,-36.621,-34.180,25.391,0.000
1742958016.549,29.785,-40.527,-32.227,26.367,0.000
1742958016.553,35.156,-44.922,-26.367,29.785,0.000
1742958016.557,38.086,-47.363,-27.832,34.180,0.000
1742958016.561,36.133,-56.152,-33.203,32.227,0.000
1742958016.565,34.180,-58.105,-32.715,27.344,0.000
1742958016.569,36.133,-45.898,-26.855,30.762,0.000
1742958016.572,33.691,-43.457,-22.949,29.297,0.000
1742958016.576,23.926,-36.133,-21.973,24.902,0.000
1742958016.580,0.000,-40.527,0.000,0.000,0.000
1742958016.584,0.000,-51.270,0.000,0.000,0.000
1742958016.588,0.000,-51.270,0.000,0.000,0.000
1742958016.592,0.000,-48.828,0.000,0.000,0.000
1742958016.596,0.000,-41.504,0.000,0.000,0.000
1742958016.600,0.000,-28.809,0.000,0.000,0.000
1742958016.604,0.000,-29.297,0.000,0.000,0.000
1742958016.608,0.000,-36.133,0.000,0.000,0.000
1742958016.612,0.000,-36.621,0.000,0.000,0.000
1742958016.615,0.000,-39.551,0.000,0.000,0.000
1742958016.619,0.000,-43.457,0.000,0.000,0.000
1742958016.623,0.000,-46.387,0.000,0.000,0.000
1742958016.627,0.000,-37.109,-20.996,26.367,0.000
1742958016.631,0.000,-22.949,-25.391,19.531,0.000
1742958016.635,0.000,-27.344,-28.320,20.020,0.000
1742958016.639,0.000,-31.738,-29.297,27.344,0.000
1742958016.643,0.000,-32.227,-34.180,30.762,0.000
1742958016.647,0.000,-32.715,-34.180,33.691,0.000
1742958016.651,0.000,-34.668,-29.297,25.391,0.000
1742958016.655,0.000,-41.992,-22.949,18.555,0.000
1742958016.658,0.000,-48.340,-22.461,17.578,0.000
1742958016.662,0.000,-38.574,-26.855,17.090,0.000
1742958016.666,0.000,-23.438,-35.645,19.531,0.000
1742958016.670,0.000,-18.555,-35.156,18.555,0.000
1742958016.674,24.902,-25.391,-20.996,18.066,0.000
1742958016.678,24.902,-34.180,-10.742,18.555,0.000
1742958016.682,25.391,-36.133,-13.184,14.648,0.000
1742958016.686,24.902,-38.086,-20.508,9.277,0.000
1742958016.690,24.902,-39.062,-17.090,7.812,0.000
1742958016.694,22.461,-38.086,-19.043,5.859,0.000
1742958016.698,19.043,-37.598,-24.902,0.977,0.000
1742958016.701,11.719,-34.668,-26.367,10.742,0.000
1742958016.705,3.418,-36.621,-26.855,10.742,0.000
1742958016.709,5.859,-43.457,-26.855,-0.488,0.000
1742958016.713,11.230,-39.062,-25.391,3.418,0.000
1742958016.717,5.371,-31.738,-22.461,10.742,0.000
1742958016.721,-3.418,-34.180,-20.508,11.719,0.000
1742958016.725,-9.766,-42.480,-16.602,0.488,0.000
1742958016.729,-12.695,-48.340,-20.996,-4.395,0.000
1742958016.733,-9.766,-41.992,-24.414,-3.418,0.000
1742958016.737,-14.160,-34.180,-22.949,-9.766,0.000
1742958016.740,-16.602,-35.645,-27.832,-13.184,0.000
1742958016.744,-10.742,-43.945,-26.855,-14.160,0.000
1742958016.748,-10.254,-45.410,-30.762,-20.996,0.000
1742958016.752,-6.836,-37.598,-33.203,-22.461,0.000
1742958016.756,-2.930,-34.668,-27.832,-11.719,0.000
1742958016.760,-8.789,-41.504,-30.762,-15.625,0.000
1742958016.764,-12.695,-39.551,-36.133,-23.438,0.000
1742958016.768,0.000,-35.156,-29.785,-14.160,0.000
1742958016.772,0.000,-37.598,-29.785,-14.160,0.000
1742958016.776,0.000,-36.621,-32.227,-13.184,0.000
1742958016.780,0.000,-36.621,-25.391,-2.441,0.000
1742958016.783,0.000,-32.715,-24.902,-5.371,0.000
1742958016.787,0.000,-31.250,-29.785,-8.789,0.000
1742958016.791,0.000,-39.062,-27.832,-3.418,0.000
1742958016.795,0.000,-46.387,-25.879,-8.301,0.000
1742958016.799,0.000,-41.992,-34.180,-15.137,0.000
1742958016.803,0.000,-31.250,-34.180,-14.648,0.000
1742958016.807,0.000,-29.297,-32.227,-12.695,0.000
1742958016.811,0.000,-29.297,-31.738,-12.695,0.000
1742958016.815,-8.789,-29.785,-35.156,-10.254,0.000
1742958016.819,-10.254,-32.227,-29.297,-5.371,0.000
1742958016.823,-11.719,-36.133,-20.020,-0.977,0.000
1742958016.826,-14.648,-35.645,-26.855,0.488,0.000
1742958016.830,-16.113,-26.855,-24.414,-0.488,0.000
1742958016.834,-18.066,-23.438,-16.113,-1.953,0.000
1742958016.838,-23.438,-33.203,-19.531,-7.324,0.000
1742958016.842,-29.785,-37.598,-22.949,-15.625,0.000
1742958016.846,-30.273,-38.574,-25.391,-22.461,0.000
1742958016.850,-24.902,-34.668,-28.809,-24.414,0.000
1742958016.854,-24.902,-40.039,-31.250,-21.973,0.000
1742958016.858,-21.484,-35.156,-34.180,-22.461,0.000
1742958016.862,-17.578,-14.160,-33.203,-20.996,0.000
1742958016.865,-16.602,-15.137,-29.297,-16.602,0.000
1742958016.869,-22.949,-28.320,-34.180,-16.602,0.000
1742958016.873,-34.180,-32.715,-30.762,-16.602,0.000
1742958016.877,-28.320,-26.367,-29.297,-16.113,0.000
1742958016.881,-22.949,-29.297,-35.645,-16.113,0.000
1742958016.885,-26.367,-36.621,-32.715,-18.555,0.000
1742958016.889,-24.902,-32.715,-21.973,-8.789,0.000
1742958016.893,-21.973,-29.297,-23.438,-5.371,0.000
1742958016.897,-19.531,-31.738,-30.762,-18.555,0.000
1742958016.901,-25.879,-41.992,-38.086,-26.855,0.000
1742958016.905,-28.809,-37.109,-43.457,-33.203,0.000
1742958016.908,0.000,-27.344,-41.504,-30.762,0.000
1742958016.912,0.000,-30.762,-38.574,-31.250,0.000
1742958016.916,0.000,-33.691,-35.156,-35.645,0.000
1742958016.920,0.000,-37.109,-28.809,-35.156,0.000
1742958016.924,0.000,-38.086,-24.414,-33.203,0.000
1742958016.928,0.000,-29.297,-29.297,-31.738,0.000
1742958016.932,0.000,-34.668,-33.203,-28.320,0.000
1742958016.936,0.000,-37.598,-31.250,-21.484,0.000
1742958016.940,0.000,-31.738,-37.598,-22.461,0.000
1742958016.944,0.000,-39.551,-41.992,-29.297,0.000
1742958016.948,0.000,-42.480,-34.180,-32.715,0.000
1742958016.951,0.000,-39.062,-31.738,-33.691,0.000
1742958016.955,-35.156,-36.133,-33.691,-33.691,0.000
1742958016.959,-31.250,-37.598,-27.344,-33.203,0.000
1742958016.963,-28.809,-42.480,-28.320,-32.227,0.000
1742958016.967,-29.297,-35.645,-36.133,-31.738,0.000
1742958016.971,-31.250,-23.438,-31.250,-36.621,0.000
1742958016.975,-32.715,-21.484,-28.809,-36.133,0.000
1742958016.979,-31.738,-33.691,-32.715,-35.156,0.000
1742958016.983,-30.273,-37.109,-30.273,-35.645,0.000
1742958016.987,-34.180,-37.109,-29.785,-35.156,0.000
1742958016.990,-35.156,-41.016,-32.227,-36.621,0.000
1742958016.994,-28.809,-33.691,-26.367,-30.273,0.000
1742958016.998,-29.297,-31.738,-26.367,-25.879,0.000
1742958017.002,-31.250,-40.039,-33.203,-25.879,0.000
1742958017.006,-25.879,-34.668,-28.809,-21.484,0.000
1742958017.010,-19.043,-25.391,-26.367,-18.555,0.000
1742958017.014,-19.043,-32.715,-32.715,-19.043,0.000
1742958017.018,-24.414,-37.598,-32.715,-22.949,0.000
1742958017.022,-27.832,-30.762,-31.738,-21.484,0.000
1742958017.026,-29.785,-32.715,-32.715,-22.461,0.000
1742958017.030,-25.879,-34.180,-30.273,-26.855,0.000
1742958017.033,-30.762,-33.203,-35.645,-28.320,0.000
1742958017.037,-41.992,-34.180,-44.922,-37.598,0.000
1742958017.041,-38.086,-29.785,-42.480,-41.016,0.000
1742958017.045,-33.203,-28.809,-35.645,-35.156,0.000
1742958017.049,0.000,-27.344,-35.645,-30.273,0.000
1742958017.053,0.000,-32.715,-39.062,-29.785,0.000
1742958017.057,0.000,-35.156,-39.551,-32.227,0.000
1742958017.061,0.000,-31.250,-41.016,-32.227,0.000
1742958017.065,0.000,-36.133,-40.039,-28.809,0.000
1742958017.069,0.000,-33.203,-30.273,-20.996,0.000
1742958017.073,0.000,-24.902,-22.949,-23.926,0.000
1742958017.076,0.000,-27.344,-27.832,-35.645,0.000
1742958017.080,0.000,-33.691,-33.691,-34.668,0.000
1742958017.084,0.000,-39.062,-29.297,-35.156,0.000
1742958017.088,0.000,-28.809,-28.809,-39.551,0.000
1742958017.092,0.000,-25.879,-29.297,-41.016,0.000
1742958017.096,-28.809,-31.250,-29.785,-45.898,0.000
1742958017.100,-31.738,-22.461,-33.691,-42.480,0.000
1742958017.104,-33.203,-19.531,-33.203,-36.621,0.000
1742958017.108,-33.203,-25.391,-27.832,-34.180,0.000
1742958017.112,-26.855,-24.414,-23.926,-28.809,0.000
1742958017.116,-19.043,-20.508,-19.531,-20.508,0.000
1742958017.119,-21.973,-32.715,-18.066,-17.578,0.000
1742958017.123,-20.996,-40.039,-23.438,-23.438,0.000
1742958017.127,-18.555,-34.180,-31.250,-31.738,0.000
1742958017.131,-15.137,-34.180,-27.344,-30.273,0.000
1742958017.135,-14.160,-38.574,-18.555,-26.367,0.000
1742958017.139,-17.090,-38.086,-20.996,-26.367,0.000
1742958017.143,0.000,-25.879,-21.973,-20.996,0.000
1742958017.147,0.000,-15.625,-23.438,-15.625,0.000
1742958017.151,0.000,-15.625,-28.809,-14.648,0.000
1742958017.155,0.000,-20.020,-33.691,-13.672,0.000
1742958017.158,0.000,-25.391,-26.367,-21.973,0.000
1742958017.162,0.000,-27.832,-21.973,-30.273,0.000
1742958017.166,0.000,-31.738,-28.320,-31.250,0.000
1742958017.170,0.000,-39.062,-31.738,-31.738,0.000
1742958017.174,0.000,-41.504,-37.109,-31.738,0.000
1742958017.178,0.000,-38.574,-34.668,-32.715,0.000
1742958017.182,0.000,-41.992,-32.227,-34.180,0.000
1742958017.186,0.000,-35.156,-34.668,-32.715,0.000
1742958017.190,-17.578,-20.508,-31.738,-27.344,0.000
1742958017.194,-16.113,-13.672,-30.273,-23.438,0.000
1742958017.198,-8.301,-11.719,-32.227,-22.949,0.000
1742958017.201,-9.277,-18.066,-34.668,-19.043,0.000
1742958017.205,-10.742,-20.996,-37.109,-20.508,0.000
1742958017.209,-7.324,-22.461,-37.109,-19.531,0.000
1742958017.213,-8.789,-27.832,-35.645,-9.277,0.000
1742958017.217,-5.371,-28.809,-36.133,-6.836,0.000
1742958017.221,-9.766,-32.227,-36.133,-14.648,0.000
1742958017.225,-14.160,-35.645,-35.645,-15.625,0.000
1742958017.229,-15.625,-41.016,-29.785,-13.672,0.000
1742958017.233,-25.391,-44.434,-29.785,-24.902,0.000
1742958017.237,-30.273,-41.016,-24.902,-22.461,0.000
1742958017.241,-26.855,-38.086,-20.508,-17.578,0.000
1742958017.244,-25.879,-41.016,-28.809,-25.879,0.000
1742958017.248,-25.391,-33.691,-32.227,-23.926,0.000
1742958017.252,-32.227,-30.762,-29.297,-23.438,0.000
1742958017.256,-40.039,-37.109,-28.809,-33.691,0.000
1742958017.260,-39.062,-35.156,-33.691,-41.992,0.000
1742958017.264,-38.086,-35.156,-30.762,-42.480,0.000
1742958017.268,-41.992,-39.551,-26.367,-44.434,0.000
1742958017.272,-43.457,-38.086,-25.879,-39.551,0.000
1742958017.276,-41.992,-40.039,-23.438,-35.156,0.000
1742958017.280,-42.969,-41.016,-22.461,-38.086,0.000
1742958017.283,-37.109,-31.250,-21.973,-34.668,0.000
1742958017.287,-32.715,-27.344,-23.438,-29.785,0.000
1742958017.291,-41.504,-40.527,-35.156,-40.039,0.000
1742958017.295,-44.922,-46.387,-39.551,-41.992,0.000
1742958017.299,-41.992,-32.227,-32.715,-41.016,0.000
1742958017.303,-37.598,-22.949,-27.344,-41.016,0.000
1742958017.307,-33.203,-31.738,-28.320,-35.156,0.000
1742958017.311,-34.668,-35.156,-34.668,-39.551,0.000
1742958017.315,-31.738,-31.738,-28.809,-28.320,0.000
1742958017.319,-24.414,-27.832,-25.879,-14.648,0.000
1742958017.323,-24.414,-32.227,-35.156,-18.066,0.000
1742958017.326,-25.391,-43.945,-36.621,-20.508,0.000
1742958017.330,-24.902,-37.109,-30.273,-22.461,0.000
1742958017.334,-24.414,-26.855,-28.320,-25.391,0.000
1742958017.338,-25.391,-23.438,-27.832,-20.996,0.000
1742958017.342,-28.809,-31.738,-33.691,-21.973,0.000
1742958017.346,-28.809,-36.133,-31.738,-21.484,0.000
1742958017.350,-24.414,-27.344,-20.020,-16.602,0.000
1742958017.354,-28.320,-20.508,-20.996,-20.996,0.000
1742958017.358,-29.297,-22.949,-26.367,-26.367,0.000
1742958017.362,-22.461,-25.391,-25.391,-23.438,0.000
1742958017.366,-19.043,-24.902,-32.227,-19.531,0.000
1742958017.369,-21.484,-27.832,-28.809,-26.367,0.000
1742958017.373,-27.832,-29.785,-19.043,-30.762,0.000
1742958017.377,-29.297,-29.297,-22.949,-26.367,0.000
1742958017.381,-27.832,-31.738,-24.902,-22.949,0.000
1742958017.385,-31.738,-30.273,-23.926,-24.414,0.000
1742958017.389,-31.738,-28.809,-22.949,-32.227,0.000
1742958017.393,-30.762,-29.297,-22.949,-34.180,0.000
1742958017.397,-36.621,-25.879,-30.273,-34.180,0.000
1742958017.401,-37.598,-28.320,-34.668,-36.621,0.000
1742958017.405,-31.738,-28.320,-28.809,-33.203,0.000
1742958017.408,-27.344,-20.020,-25.879,-21.973,0.000
1742958017.412,-21.973,-21.484,-28.320,-26.367,0.000
1742958017.416,-20.020,-26.855,-30.273,-33.203,0.000
1742958017.420,-20.996,-27.832,-28.809,-24.414,0.000
1742958017.424,-18.555,-26.367,-22.949,-20.508,0.000
